0,0.00438185,0.00860875,0.0126816,0.0166022,0.020373,0.0239974,0.0274796,0.0308246,0.034038,0.037126,0.0400951,0.0429517,0.0457025,0.0483536,0.0509112,0.0533808,0.0557676,0.0580763,0.0603111,0.0624758,0.0645739,0.0666081,0.0685811,0.0704952,0.0723523,0.074154,0.0759017,0.0775965,0.0792394,0.0808312,0.0823724,0.0838635,0.0853049,0.0866966,0.0880389,0.0893318,0.0905752,0.0917689,0.0929129,0.0940069,0.0950507,0.0960441,0.0969867,0.0978782,0.0987185,0.0995073,0.100244,0.100929,0.101562,0.102142,0.10267,0.103145,0.103568,0.103938,0.104255,0.10452,0.104733,0.104894,0.105003,0.105061,0.105067,0.105024,0.10493,0.104787,0.104596,0.104357,0.10407,0.103738,0.10336,0.102937,0.102471,0.101963,0.101414,0.100825,0.100197,0.0995306,0.098828,0.0980903,0.0973186,0.0965142,0.0956785,0.0948127,0.0939183,0.0929965,0.0920487,0.0910762,0.0900804,0.0890625,0.088024,0.086966,0.08589,0.0847971,0.0836886,0.0825658,0.0814298,0.0802819,0.0791231,0.0779547,0.0767776,0.0755931,0.0744021,0.0732057,0.0720048,0.0708004,0.0695934,0.0683847,0.0671751,0.0659654,0.0647566,0.0635492,0.0623441,0.0611419,0.0599434,0.0587491,0.0575596,0.0563756,0.0551976,0.0540261,0.0528617,0.0517048,0.0505558,0.0494152,0.0482834,0.0471608,0.0460477,0.0449445,0.0438515,0.042769,0.0416973,0.0406366,0.0395872,0.0385494,0.0375234,0.0365093,0.0355074,0.0345178,0.0335407,0.0325762,0.0316246,0.0306859,0.0297603,0.0288478,0.0279486,0.0270628,0.0261904,0.0253316,0.0244864,0.0236548,0.0228371,0.0220331,0.021243,0.0204668,0.0197046,0.0189564,0.0182221,0.017502,0.0167959,0.016104,0.0154261,0.0147625,0.014113,0.0134777,0.0128566,0.0122497,0.011657,0.0110786,0.0105145,0.00996454,0.00942889,0.0089075,0.00840037,0.00790752,0.00742894,0.00696465,0.00651463,0.0060789,0.00565745,0.00525028,0.0048574,0.0044788,0.00411449,0.00376447,0.00342874,0.00310729,0.00280013,0.00250726,0.00222867,0.00196437,0.00171436,0.00147863,0.00125719,0.00105004,0.000857177,0.000678599,0.000514306,0.0003643,0.00022858,0.000107147,0,
0,0.00421987,0.00827812,0.0121759,0.0159154,0.0194997,0.022933,0.0262204,0.029368,0.0323825,0.0352713,0.0380417,0.0407011,0.0432569,0.0457159,0.0480845,0.0503687,0.0525738,0.0547047,0.0567655,0.0587601,0.0606918,0.0625636,0.0643778,0.0661368,0.0678423,0.0694959,0.0710989,0.0726525,0.0741575,0.0756147,0.0770246,0.0783877,0.0797042,0.0809744,0.0821984,0.0833762,0.0845077,0.0855929,0.0866317,0.0876239,0.0885692,0.0894675,0.0903185,0.091122,0.0918778,0.0925857,0.0932454,0.0938568,0.0944198,0.0949341,0.0953998,0.0958167,0.0961849,0.0965045,0.0967754,0.096998,0.0971722,0.0972985,0.0973771,0.0974084,0.0973928,0.0973309,0.097223,0.0970699,0.0968721,0.0966304,0.0963456,0.0960184,0.0956497,0.0952404,0.0947914,0.0943038,0.0937785,0.0932167,0.0926193,0.0919876,0.0913226,0.0906256,0.0898976,0.08914,0.088354,0.0875407,0.0867014,0.0858373,0.0849497,0.0840397,0.0831087,0.0821578,0.0811883,0.0802013,0.079198,0.0781796,0.0771473,0.0761021,0.0750452,0.0739776,0.0729005,0.0718148,0.0707215,0.0696217,0.0685163,0.0674061,0.0662922,0.0651753,0.0640563,0.0629361,0.0618153,0.0606948,0.0595752,0.0584573,0.0573417,0.0562291,0.05512,0.0540151,0.0529149,0.0518199,0.0507306,0.0496476,0.0485712,0.047502,0.0464402,0.0453864,0.0443409,0.043304,0.042276,0.0412573,0.0402481,0.0392488,0.0382596,0.0372807,0.0363124,0.0353548,0.0344083,0.0334728,0.0325487,0.0316361,0.0307352,0.029846,0.0289688,0.0281035,0.0272505,0.0264097,0.0255812,0.0247652,0.0239617,0.0231707,0.0223925,0.0216269,0.0208742,0.0201342,0.0194072,0.018693,0.0179919,0.0173037,0.0166286,0.0159665,0.0153175,0.0146816,0.0140588,0.0134492,0.0128527,0.0122694,0.0116993,0.0111425,0.0105988,0.0100683,0.00955109,0.0090471,0.00855634,0.00807883,0.00761457,0.00716356,0.00672581,0.00630132,0.00589008,0.00549211,0.0051074,0.00473595,0.00437777,0.00403285,0.0037012,0.00338281,0.0030777,0.00278584,0.00250726,0.00224194,0.00198988,0.0017511,0.00152557,0.00131332,0.00111433,0.000928609,0.000756153,0.000596963,0.000451038,0.00031838,0.000198987,9.28608e-05,0,
0,0.00405048,0.00793204,0.0116462,0.0151955,0.018584,0.0218168,0.0249003,0.027842,0.0306499,0.0333324,0.0358983,0.0383557,0.0407126,0.0429765,0.0451541,0.0472515,0.0492742,0.051227,0.0531142,0.0549394,0.0567059,0.0584165,0.0600737,0.0616793,0.0632353,0.0647431,0.0662039,0.0676188,0.0689886,0.070314,0.0715955,0.0728335,0.0740283,0.0751801,0.0762889,0.077355,0.0783781,0.0793583,0.0802954,0.0811893,0.0820398,0.0828467,0.0836099,0.0843292,0.0850043,0.0856351,0.0862215,0.0867632,0.0872603,0.0877125,0.0881199,0.0884824,0.0888001,0.089073,0.0893013,0.0894851,0.0896246,0.0897202,0.089772,0.0897805,0.0897461,0.0896693,0.0895505,0.0893904,0.0891896,0.0889487,0.0886684,0.0883496,0.087993,0.0875995,0.08717,0.0867053,0.0862064,0.0856744,0.0851102,0.0845148,0.0838894,0.0832349,0.0825526,0.0818434,0.0811086,0.0803491,0.0795663,0.0787612,0.0779349,0.0770885,0.0762232,0.0753402,0.0744404,0.073525,0.0725951,0.0716517,0.0706959,0.0697287,0.0687511,0.0677641,0.0667687,0.0657657,0.0647562,0.063741,0.0627209,0.0616968,0.0606696,0.0596399,0.0586086,0.0575764,0.056544,0.0555121,0.0544813,0.0534523,0.0524256,0.0514018,0.0503816,0.0493653,0.0483536,0.0473469,0.0463456,0.0453502,0.0443611,0.0433787,0.0424034,0.0414355,0.0404753,0.0395232,0.0385794,0.0376443,0.0367181,0.035801,0.0348933,0.0339952,0.0331069,0.0322286,0.0313605,0.0305028,0.0296555,0.0288189,0.0279931,0.0271782,0.0263743,0.0255816,0.0248001,0.0240299,0.0232711,0.0225239,0.0217882,0.0210641,0.0203518,0.0196512,0.0189624,0.0182855,0.0176204,0.0169673,0.0163262,0.0156971,0.01508,0.0144749,0.013882,0.0133011,0.0127324,0.0121758,0.0116313,0.011099,0.0105789,0.010071,0.00957525,0.00909172,0.00862041,0.00816131,0.00771443,0.00727978,0.00685736,0.00644717,0.00604922,0.00566351,0.00529003,0.0049288,0.00457981,0.00424306,0.00391855,0.00360629,0.00330628,0.00301851,0.00274298,0.0024797,0.00222867,0.00198988,0.00176334,0.00154905,0.001347,0.00115719,0.000979632,0.000814319,0.000661251,0.000520429,0.000391852,0.000275521,0.000171435,7.95949e-05,0,
0,0.00387286,0.00756869,0.0110894,0.0144383,0.0176205,0.0206425,0.0235123,0.026239,0.0288321,0.0313016,0.0336571,0.035908,0.0380627,0.0401291,0.0421142,0.044024,0.0458642,0.0476394,0.0493537,0.0510107,0.0526135,0.0541648,0.0556667,0.0571213,0.0585301,0.0598945,0.0612157,0.0624946,0.063732,0.0649285,0.0660846,0.0672006,0.0682769,0.0693135,0.0703106,0.0712683,0.0721864,0.0730651,0.0739041,0.0747033,0.0754627,0.076182,0.0768611,0.0774999,0.0780981,0.0786557,0.0791725,0.0796485,0.0800835,0.0804775,0.0808304,0.0811424,0.0814134,0.0816435,0.0818328,0.0819817,0.0820901,0.0821585,0.0821872,0.0821764,0.0821267,0.0820384,0.0819121,0.0817482,0.0815475,0.0813105,0.0810379,0.0807303,0.0803887,0.0800137,0.0796061,0.0791669,0.0786968,0.0781969,0.077668,0.0771111,0.0765272,0.0759172,0.0752822,0.0746231,0.073941,0.073237,0.0725119,0.071767,0.0710031,0.0702214,0.0694229,0.0686084,0.0677792,0.0669361,0.0660801,0.0652122,0.0643334,0.0634445,0.0625465,0.0616403,0.0607267,0.0598065,0.0588807,0.05795,0.0570152,0.056077,0.0551362,0.0541935,0.0532495,0.052305,0.0513605,0.0504167,0.0494742,0.0485335,0.0475951,0.0466597,0.0457276,0.0447994,0.0438754,0.0429562,0.0420422,0.0411336,0.040231,0.0393346,0.0384449,0.037562,0.0366863,0.0358181,0.0349576,0.0341052,0.0332609,0.0324252,0.0315981,0.0307798,0.0299706,0.0291707,0.0283801,0.027599,0.0268276,0.026066,0.0253143,0.0245726,0.0238411,0.0231199,0.0224089,0.0217084,0.0210183,0.0203388,0.01967,0.0190118,0.0183643,0.0177276,0.0171018,0.0164868,0.0158828,0.0152897,0.0147076,0.0141364,0.0135764,0.0130273,0.0124894,0.0119625,0.0114468,0.0109422,0.0104487,0.00996638,0.00949523,0.00903524,0.00858644,0.00814882,0.0077224,0.00730718,0.00690316,0.00651034,0.00612874,0.00575835,0.00539917,0.00505122,0.00471448,0.00438896,0.00407467,0.0037716,0.00347975,0.00319912,0.00292972,0.00267155,0.0024246,0.00218887,0.00196437,0.0017511,0.00154905,0.00135822,0.00117862,0.00101025,0.000853096,0.000707171,0.000572472,0.000448997,0.000336748,0.000235723,0.000145924,6.73496e-05,0,
0,0.00368594,0.00718574,0.0105019,0.0136387,0.0166028,0.0194025,0.0220478,0.0245497,0.0269199,0.0291696,0.0313096,0.0333501,0.0353,0.0371672,0.038959,0.0406812,0.0423393,0.0439378,0.0454806,0.0469711,0.0484121,0.0498061,0.0511552,0.0524611,0.0537253,0.054949,0.0561334,0.0572792,0.0583872,0.0594578,0.0604916,0.0614889,0.0624498,0.0633746,0.0642634,0.0651161,0.0659328,0.0667135,0.067458,0.0681662,0.0688381,0.0694735,0.0700722,0.0706343,0.0711594,0.0716476,0.0720987,0.0725127,0.0728895,0.073229,0.0735314,0.0737966,0.0740246,0.0742157,0.0743699,0.0744874,0.0745684,0.0746133,0.0746223,0.0745958,0.0745341,0.0744378,0.0743071,0.0741428,0.0739453,0.0737152,0.0734531,0.0731597,0.0728358,0.0724819,0.0720989,0.0716876,0.0712488,0.0707833,0.0702919,0.0697755,0.069235,0.0686713,0.0680854,0.0674781,0.0668503,0.066203,0.0655372,0.0648536,0.0641534,0.0634374,0.0627065,0.0619616,0.0612036,0.0604335,0.0596521,0.0588602,0.0580588,0.0572486,0.0564305,0.0556052,0.0547736,0.0539364,0.0530943,0.052248,0.0513984,0.0505459,0.0496913,0.0488353,0.0479784,0.0471211,0.0462642,0.0454081,0.0445533,0.0437004,0.0428499,0.0420021,0.0411575,0.0403167,0.0394798,0.0386474,0.0378199,0.0369974,0.0361805,0.0353694,0.0345643,0.0337656,0.0329736,0.0321884,0.0314104,0.0306397,0.0298766,0.0291212,0.0283737,0.0276344,0.0269033,0.0261807,0.0254667,0.0247613,0.0240648,0.0233772,0.0226987,0.0220293,0.0213692,0.0207183,0.0200769,0.019445,0.0188227,0.0182099,0.0176068,0.0170135,0.0164299,0.0158562,0.0152922,0.0147382,0.0141942,0.01366,0.0131359,0.0126218,0.0121177,0.0116237,0.0111397,0.0106658,0.0102021,0.00974843,0.00930492,0.00887154,0.00844832,0.00803525,0.00763235,0.00723962,0.00685707,0.0064847,0.00612251,0.00577051,0.0054287,0.00509709,0.00477567,0.00446445,0.00416343,0.00387261,0.00359199,0.00332157,0.00306136,0.00281135,0.00257154,0.00234194,0.00212254,0.00191335,0.00171436,0.00152557,0.001347,0.00117862,0.00102045,0.000872484,0.000734723,0.000607167,0.000489815,0.000382668,0.000285725,0.000198987,0.000122454,5.61246e-05,0,
0,0.00348838,0.00678022,0.0098788,0.01279,0.0155224,0.0180869,0.0204961,0.0227636,0.0249027,0.0269265,0.0288466,0.0306737,0.0324169,0.0340843,0.0356828,0.0372181,0.0386953,0.0401187,0.0414918,0.0428178,0.0440993,0.0453385,0.0465373,0.0476972,0.0488197,0.0499057,0.0509562,0.0519719,0.0529536,0.0539016,0.0548163,0.0556981,0.0565471,0.0573634,0.0581472,0.0588985,0.0596173,0.0603035,0.0609571,0.061578,0.0621661,0.0627213,0.0632435,0.0637325,0.0641884,0.0646109,0.0650001,0.0653559,0.0656783,0.0659672,0.0662227,0.0664449,0.0666338,0.0667895,0.0669122,0.067002,0.0670593,0.0670842,0.0670771,0.0670382,0.066968,0.0668668,0.0667351,0.0665735,0.0663822,0.066162,0.0659134,0.0656371,0.0653335,0.0650035,0.0646477,0.0642667,0.0638614,0.0634325,0.0629808,0.062507,0.0620119,0.0614964,0.0609613,0.0604073,0.0598354,0.0592464,0.058641,0.0580202,0.0573847,0.0567354,0.0560731,0.0553986,0.0547128,0.0540163,0.0533101,0.0525948,0.0518712,0.0511401,0.0504022,0.0496581,0.0489086,0.0481544,0.0473961,0.0466343,0.0458697,0.0451029,0.0443343,0.0435647,0.0427945,0.0420243,0.0412545,0.0404856,0.0397182,0.0389526,0.0381892,0.0374286,0.036671,0.0359168,0.0351664,0.0344202,0.0336783,0.0329413,0.0322093,0.0314826,0.0307615,0.0300462,0.0293369,0.0286339,0.0279375,0.0272477,0.0265647,0.0258888,0.0252201,0.0245588,0.0239049,0.0232587,0.0226202,0.0219896,0.021367,0.0207525,0.0201461,0.019548,0.0189583,0.0183769,0.0178041,0.0172398,0.0166841,0.0161371,0.0155988,0.0150693,0.0145486,0.0140367,0.0135337,0.0130397,0.0125545,0.0120784,0.0116112,0.0111531,0.010704,0.0102639,0.00983292,0.00941101,0.00899821,0.00859451,0.00819993,0.00781448,0.00743817,0.007071,0.00671298,0.00636411,0.0060244,0.00569386,0.00537248,0.00506028,0.00475724,0.00446338,0.0041787,0.00390319,0.00363687,0.00337972,0.00313176,0.00289298,0.00266338,0.00244296,0.00223173,0.00202968,0.00183681,0.00165313,0.00147863,0.00131332,0.00115719,0.00101025,0.000872484,0.000743907,0.000624515,0.000514306,0.000413282,0.000321441,0.000238785,0.000165313,0.000101024,4.59201e-05,0,
0,0.00327837,0.00634815,0.00921384,0.0118835,0.0143688,0.0166839,0.0188449,0.0208681,0.0227689,0.0245615,0.0262584,0.0278702,0.0294062,0.0308739,0.03228,0.0336298,0.034928,0.0361784,0.0373843,0.0385484,0.0396731,0.0407603,0.0418116,0.0428285,0.0438122,0.0447635,0.0456833,0.0465722,0.0474307,0.0482593,0.0490583,0.049828,0.0505684,0.0512798,0.0519622,0.0526156,0.05324,0.0538354,0.0544017,0.0549389,0.0554469,0.0559256,0.0563749,0.0567947,0.057185,0.0575457,0.0578768,0.0581782,0.0584499,0.058692,0.0589044,0.0590873,0.0592407,0.0593647,0.0594595,0.0595254,0.0595624,0.0595708,0.059551,0.0595032,0.0594278,0.0593251,0.0591956,0.0590397,0.0588578,0.0586505,0.0584183,0.0581617,0.0578813,0.0575777,0.0572515,0.0569033,0.0565339,0.0561439,0.0557339,0.0553047,0.054857,0.0543915,0.0539089,0.05341,0.0528955,0.0523661,0.0518226,0.0512657,0.0506962,0.0501147,0.049522,0.0489188,0.0483058,0.0476838,0.0470533,0.0464151,0.0457699,0.0451183,0.0444608,0.0437982,0.0431311,0.04246,0.0417855,0.0411082,0.0404286,0.0397472,0.0390646,0.0383812,0.0376974,0.0370138,0.0363309,0.0356489,0.0349683,0.0342895,0.0336129,0.0329387,0.0322675,0.0315994,0.0309348,0.030274,0.0296173,0.0289649,0.028317,0.027674,0.027036,0.0264033,0.0257761,0.0251544,0.0245387,0.0239289,0.0233252,0.0227279,0.0221371,0.0215528,0.0209752,0.0204044,0.0198406,0.0192838,0.0187342,0.0181917,0.0176565,0.0171288,0.0166084,0.0160956,0.0155903,0.0150926,0.0146026,0.0141204,0.0136459,0.0131792,0.0127203,0.0122693,0.0118263,0.0113911,0.0109639,0.0105447,0.0101335,0.0097303,0.00933515,0.00894804,0.00856901,0.00819805,0.00783518,0.00748041,0.00713374,0.0067952,0.00646477,0.00614247,0.00582831,0.00552229,0.00522441,0.00493467,0.00465308,0.00437965,0.00411436,0.00385724,0.00360827,0.00336746,0.0031348,0.00291031,0.00269398,0.00248581,0.00228581,0.00209396,0.00191028,0.00173477,0.00156741,0.00140822,0.00125719,0.00111433,0.000979632,0.000853096,0.000734723,0.000624515,0.00052247,0.000428588,0.000342871,0.000265316,0.000195926,0.000134699,8.16358e-05,3.67361e-05,0,
0,0.00305351,0.00588415,0.0084984,0.0109077,0.0131282,0.0151787,0.0170792,0.018849,0.0205054,0.0220632,0.023535,0.0249312,0.0262604,0.0275299,0.0287455,0.0299121,0.0310337,0.0321139,0.0331553,0.0341605,0.0351314,0.0360696,0.0369767,0.0378538,0.0387019,0.0395218,0.0403141,0.0410794,0.0418182,0.0425308,0.0432175,0.0438785,0.0445138,0.0451237,0.0457082,0.0462672,0.0468009,0.0473091,0.0477918,0.048249,0.0486805,0.0490864,0.0494666,0.0498209,0.0501494,0.050452,0.0507287,0.0509795,0.0512043,0.0514032,0.0515763,0.0517236,0.0518452,0.0519412,0.0520118,0.0520571,0.0520774,0.0520729,0.0520438,0.0519905,0.0519131,0.0518122,0.051688,0.051541,0.0513715,0.05118,0.050967,0.0507329,0.0504783,0.0502038,0.0499097,0.0495968,0.0492656,0.0489166,0.0485506,0.048168,0.0477696,0.0473559,0.0469276,0.0464853,0.0460298,0.0455615,0.0450812,0.0445895,0.044087,0.0435744,0.0430523,0.0425213,0.041982,0.0414351,0.040881,0.0403206,0.0397541,0.0391824,0.0386058,0.038025,0.0374404,0.0368526,0.036262,0.0356691,0.0350745,0.0344785,0.0338816,0.0332842,0.0326866,0.0320894,0.0314929,0.0308973,0.0303032,0.0297108,0.0291203,0.0285323,0.0279468,0.0273642,0.0267848,0.0262088,0.0256364,0.025068,0.0245036,0.0239435,0.0233879,0.0228369,0.0222908,0.0217497,0.0212138,0.0206832,0.020158,0.0196384,0.0191244,0.0186163,0.0181141,0.0176179,0.0171277,0.0166438,0.0161661,0.0156948,0.0152299,0.0147714,0.0143195,0.0138742,0.0134355,0.0130034,0.0125781,0.0121596,0.0117479,0.011343,0.010945,0.0105539,0.0101697,0.00979251,0.00942224,0.00905896,0.00870269,0.00835344,0.00801122,0.00767606,0.00734795,0.00702692,0.00671297,0.0064061,0.00610634,0.00581367,0.00552811,0.00524967,0.00497835,0.00471414,0.00445707,0.00420712,0.0039643,0.00372861,0.00350006,0.00327865,0.00306437,0.00285723,0.00265723,0.00246437,0.00227866,0.00210008,0.00192865,0.00176436,0.00160721,0.0014572,0.00131434,0.00117862,0.00105004,0.000928609,0.000814319,0.000707171,0.000607167,0.000514306,0.000428588,0.000350014,0.000278582,0.000214294,0.000157149,0.000107147,6.42882e-05,2.85725e-05,0,
0,0.00281037,0.00538062,0.00772052,0.00984705,0.0117828,0.0135529,0.0151817,0.016691,0.0180988,0.0194201,0.0206667,0.0218485,0.022973,0.0240467,0.0250746,0.0260609,0.0270092,0.0279223,0.0288026,0.0296522,0.0304726,0.0312653,0.0320315,0.0327721,0.033488,0.0341798,0.0348481,0.0354933,0.0361158,0.0367158,0.0372936,0.0378494,0.0383832,0.0388952,0.0393853,0.0398536,0.0403,0.0407247,0.0411274,0.0415082,0.0418671,0.0422039,0.0425186,0.0428112,0.0430816,0.0433299,0.043556,0.0437598,0.0439415,0.044101,0.0442384,0.0443537,0.0444472,0.0445188,0.0445687,0.0445971,0.0446042,0.0445902,0.0445552,0.0444996,0.0444237,0.0443277,0.044212,0.0440768,0.0439227,0.04375,0.043559,0.0433503,0.0431242,0.0428812,0.0426218,0.0423465,0.0420557,0.0417501,0.04143,0.0410961,0.0407489,0.0403888,0.0400166,0.0396326,0.0392375,0.0388318,0.038416,0.0379907,0.0375565,0.0371138,0.0366633,0.0362054,0.0357406,0.0352696,0.0347927,0.0343104,0.0338234,0.0333319,0.0328366,0.0323378,0.0318359,0.0313315,0.030825,0.0303166,0.0298069,0.0292962,0.0287849,0.0282733,0.0277617,0.0272506,0.0267401,0.0262307,0.0257226,0.0252161,0.0247114,0.0242088,0.0237086,0.0232109,0.022716,0.0222242,0.0217355,0.0212503,0.0207686,0.0202907,0.0198167,0.0193467,0.018881,0.0184196,0.0179627,0.0175104,0.0170628,0.01662,0.0161821,0.0157492,0.0153214,0.0148988,0.0144815,0.0140695,0.0136629,0.0132617,0.012866,0.0124759,0.0120915,0.0117127,0.0113396,0.0109722,0.0106106,0.0102548,0.00990492,0.00956087,0.00922272,0.00889048,0.00856419,0.00824386,0.0079295,0.00762115,0.0073188,0.00702247,0.00673219,0.00644794,0.00616975,0.00589763,0.00563157,0.0053716,0.00511771,0.0048699,0.0046282,0.00439259,0.00416308,0.00393968,0.00372239,0.0035112,0.00330613,0.00310718,0.00291434,0.00272761,0.00254701,0.00237252,0.00220415,0.00204191,0.00188578,0.00173578,0.0015919,0.00145414,0.0013225,0.00119699,0.00107759,0.000964325,0.000857177,0.000756153,0.000661251,0.000572472,0.000489815,0.000413282,0.000342871,0.000278582,0.000220417,0.000168374,0.000122454,8.26562e-05,4.89815e-05,2.14294e-05,0,
0,0.00254394,0.00482635,0.00686298,0.00868009,0.01031,0.011785,0.0131333,0.0143776,0.0155356,0.0166211,0.0176447,0.0186148,0.0195378,0.0204192,0.021263,0.0220729,0.0228515,0.0236013,0.0243242,0.0250217,0.0256953,0.0263461,0.0269749,0.0275826,0.0281699,0.0287371,0.0292849,0.0298134,0.0303231,0.0308141,0.0312866,0.0317407,0.0321765,0.032594,0.0329934,0.0333745,0.0337375,0.0340822,0.0344086,0.0347168,0.0350066,0.035278,0.035531,0.0357656,0.0359817,0.0361793,0.0363585,0.0365191,0.0366613,0.0367851,0.0368905,0.0369776,0.0370465,0.0370974,0.0371302,0.0371452,0.0371425,0.0371223,0.0370849,0.0370304,0.0369591,0.0368712,0.036767,0.0366469,0.0365111,0.03636,0.0361939,0.0360132,0.0358182,0.0356094,0.0353871,0.0351518,0.0349038,0.0346437,0.0343717,0.0340885,0.0337943,0.0334898,0.0331753,0.0328512,0.0325181,0.0321764,0.0318265,0.0314689,0.0311041,0.0307325,0.0303545,0.0299706,0.0295812,0.0291868,0.0287876,0.0283843,0.027977,0.0275663,0.0271526,0.0267361,0.0263173,0.0258965,0.025474,0.0250502,0.0246254,0.0241999,0.0237741,0.0233481,0.0229223,0.022497,0.0220724,0.0216487,0.0212262,0.0208051,0.0203857,0.0199681,0.0195525,0.0191392,0.0187283,0.01832,0.0179144,0.0175117,0.017112,0.0167155,0.0163224,0.0159327,0.0155465,0.015164,0.0147853,0.0144104,0.0140395,0.0136727,0.01331,0.0129514,0.0125972,0.0122473,0.0119018,0.0115608,0.0112243,0.0108923,0.010565,0.0102423,0.0099243,0.00961105,0.00930256,0.00899887,0.00870001,0.008406,0.00811687,0.00783264,0.00755334,0.00727897,0.00700957,0.00674513,0.00648569,0.00623124,0.00598181,0.0057374,0.00549802,0.00526368,0.00503439,0.00481016,0.00459099,0.00437688,0.00416785,0.00396389,0.00376501,0.00357122,0.00338251,0.00319889,0.00302036,0.00284692,0.00267858,0.00251533,0.00235718,0.00220413,0.00205618,0.00191332,0.00177557,0.00164291,0.00151536,0.00139291,0.00127556,0.00116331,0.00105616,0.00095412,0.000857177,0.000765337,0.000678599,0.000596963,0.000520429,0.000448997,0.000382668,0.000321441,0.000265316,0.000214294,0.000168374,0.000127556,9.18402e-05,6.12268e-05,3.57156e-05,1.53067e-05,0,
0,0.00224628,0.00420377,0.0059001,0.00737759,0.00868155,0.00985057,0.0109139,0.0118929,0.0128032,0.0136563,0.0144609,0.0152236,0.0159497,0.0166432,0.0173074,0.0179451,0.0185583,0.0191489,0.0197183,0.0202678,0.0207984,0.021311,0.0218062,0.0222847,0.0227469,0.0231932,0.023624,0.0240395,0.0244399,0.0248254,0.0251962,0.0255522,0.0258936,0.0262204,0.0265326,0.0268302,0.0271133,0.0273817,0.0276355,0.0278747,0.0280991,0.0283089,0.0285039,0.0286842,0.0288496,0.0290004,0.0291363,0.0292575,0.0293639,0.0294556,0.0295327,0.0295952,0.0296431,0.0296767,0.029696,0.029701,0.029692,0.0296692,0.0296326,0.0295825,0.029519,0.0294424,0.029353,0.0292508,0.0291364,0.0290098,0.0288713,0.0287214,0.0285602,0.028388,0.0282053,0.0280123,0.0278094,0.0275969,0.0273752,0.0271446,0.0269055,0.0266582,0.0264031,0.0261406,0.0258711,0.0255948,0.0253122,0.0250236,0.0247294,0.0244299,0.0241255,0.0238165,0.0235033,0.0231862,0.0228655,0.0225416,0.0222147,0.0218852,0.0215534,0.0212196,0.020884,0.020547,0.0202087,0.0198696,0.0195297,0.0191894,0.0188489,0.0185084,0.0181682,0.0178284,0.0174893,0.017151,0.0168137,0.0164777,0.0161431,0.01581,0.0154785,0.015149,0.0148214,0.014496,0.0141728,0.0138519,0.0135336,0.0132179,0.0129048,0.0125945,0.0122872,0.0119828,0.0116814,0.0113832,0.0110881,0.0107964,0.0105079,0.0102229,0.0099413,0.00966319,0.00938862,0.00911764,0.00885029,0.00858661,0.00832664,0.0080704,0.00781793,0.00756926,0.00732442,0.00708342,0.00684629,0.00661306,0.00638373,0.00615833,0.00593688,0.00571938,0.00550586,0.00529632,0.00509077,0.00488923,0.0046917,0.00449819,0.00430871,0.00412327,0.00394187,0.00376451,0.0035912,0.00342195,0.00325676,0.00309563,0.00293856,0.00278556,0.00263663,0.00249177,0.00235099,0.00221428,0.00208164,0.00195308,0.0018286,0.0017082,0.00159188,0.00147964,0.00137147,0.00126739,0.00116739,0.00107147,0.000979629,0.000891872,0.000808195,0.0007286,0.000653087,0.000581656,0.000514306,0.000451038,0.000391852,0.000336748,0.000285725,0.000238785,0.000195926,0.000157149,0.000122454,9.18402e-05,6.53086e-05,4.28588e-05,2.44907e-05,1.02045e-05,0,
